t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
1.6166020679,-0.16692710965,-0.00981036175,0.380139998,0.7711644680791,-0.045598721298764,0.632295300582864,0.058555722598413,0.342335506442166,-0.008963296755412,0.73110725358364,0,0,0,-1.3456190478346,0.268412895006328,0.698707409221174,-0.606042241,-0.118311994783751,0.001813638122123,-0.770192648111071,0.9084944905,-0.417197292584761,-1.24823414131423,0.364222317295581,0.751915574739037,-0.3711027531,-0.221003804422015,-0.000233540023504,-0.810482380018439,0.9769672477,-0.125137767149212,-0.739119490648119,0.324092604782047,0.550634719970737,0.637866299861604,0.614883843076991,-0.562091039417619,-0.15848431355392,-5.36668300991971,3.68778801379862,-0.781873475197081,0.046795879797913,0.577466142673336,-0.858959048285654,1.00691610058542,-0.794892923355193,-1.20774973623914,-3.41504766647465,4.66405953014817
1.6332680686,-0.16048012071,-0.01008759388,0.393914164,0.759294527006812,-0.046080782500413,0.6465045916058,0.058139451100522,0.386834793544681,-0.016634592485047,0.826482984607098,0,0,0,-1.36336578045379,0.274689681675077,0.70521804735906,-0.5974533373,-0.110025086423842,-0.005936174412057,-0.780068404615322,0.8165226201,-0.335135269116491,-1.2672793649184,0.362546801802554,0.757810112425743,-0.3812431246,-0.198495667426623,-0.014509368041041,-0.838355386711843,0.9191113283,-0.03072969147338,-1.06484650628766,0.376622249196792,0.390653898021637,0.515354814547679,0.497234370085504,-0.465007332813792,-0.59256906812989,-5.51853273353097,4.92391815801796,-1.14275907861752,-0.100534946757037,0.353686393803284,-0.608446602309333,1.35054218468811,-0.856583908432008,-1.67244722925065,-3.47149387795238,5.66471089106771
1.6499340693,-0.15372235732,-0.0099018836,0.408860032,0.746106169211004,-0.046975105000693,0.66174292850976,0.056702913000836,0.405482005649982,0.011143062054474,0.89678791385146,0,0,0,-1.38511385444256,0.28383518798587,0.714314850777625,-0.5869652886,-0.103471870406333,-0.016036079944766,-0.795949593179218,0.7270186454,-0.241453860058494,-1.29116094098952,0.358247771117331,0.762258765150476,-0.3872656067,-0.1724891262097,-0.025653399266867,-0.875604331269612,0.8678859147,0.063291605626896,-1.30493658198214,0.548752305692213,0.545830015389655,0.629308067891782,0.393208672882702,-0.606018547251637,-0.952909390187152,-5.37045307456395,5.62110915175934,-1.43295182215593,-0.257952148365326,0.266929829466122,-0.361363365357353,1.5604548256693,-0.668668592209157,-2.23502598063424,-3.07364763281211,5.64150324920338
1.66660007,-0.14696014872,-0.00932394092,0.423990812,0.733679987630686,-0.04685794870196,0.67569453542826,0.054359021202274,0.405748728907709,0.034677946461385,0.907883077191996,0,0,0,-1.40533364981158,0.294339392188329,0.724151986108124,-0.5768414765,-0.097525173722342,-0.029265734685648,-0.814137271285842,0.6489483226,-0.145703663093232,-1.31298046350845,0.354593633865124,0.764159381324374,-0.3890874018,-0.146124991760747,-0.029078693299443,-0.918842137637962,0.8313230123,0.121856379848353,-1.21323620063346,0.630277436773339,0.59025170510756,0.607452998606919,0.356816058695522,-0.793811003553026,-1.0913042927344,-4.68440654751683,5.74524138627102,-1.30922366509499,-0.219256996203436,0.114041527305236,-0.10931207389185,1.58191127694801,-0.205525854356647,-2.59437204801934,-2.19386180633005,3.51402686677292
1.6832660707,-0.14044559186,-0.00860595064,0.43872332,0.722339531447404,-0.044467756502918,0.688157527545161,0.051840497903402,0.39088903074389,0.043081138236122,0.883985802304687,0,0,0,-1.42602657620414,0.299801255526772,0.73172647200526,-0.5637634905,-0.092468540806573,-0.049024783025628,-0.838520393770767,0.5925619706,-0.066238515547916,-1.33482851338435,0.353924963756311,0.766426185622215,-0.3880493939,-0.126522909689993,-0.024796991663181,-0.971430773028731,0.8222734801,0.103605590536595,-1.24162519641331,0.327724895537993,0.454487314232265,0.784710515462776,0.303410098606853,-1.18559027421499,-1.46304580947995,-3.38331631055314,4.76809937643383,-1.31093537490967,-0.040121809716086,0.136013692705592,0.062282962702625,1.17617192172289,0.25691236387995,-3.15544420868583,-0.542993628939428,-1.09509111635626
1.6999320714,-0.13470834692,-0.00856216424,0.453148234,0.710419512411634,-0.042405791600695,0.700644468311474,0.051021507700836,0.34424845187964,0.002627288981213,0.865529424824761,0,0,0,-1.44975804222016,0.303742049169059,0.73493910110776,-0.560338859,-0.091225633561166,-0.069760901206988,-0.883376134754414,0.5740998776,-0.020726010438162,-1.36184020511077,0.355565740233447,0.767367576734556,-0.3880796251,-0.111119501404399,-0.024587992391885,-1.03747612103855,0.8357788377,0.062737937786844,-1.42394485894978,0.236457066888662,0.19276544867177,0.205486100813613,0.074577414688796,-1.24421680729677,-2.69145200405797,-1.10776984426744,2.73085942626622,-1.62076626616368,0.098450522514182,0.056485723796974,-0.001813944481594,0.924241427974622,0.012540457369347,-3.96287922931763,0.810353836118586,-2.45215714828043
1.7165980721,-0.12992627494,-0.00904742531,0.467324228,0.697853076568588,-0.040840782598162,0.713165164767898,0.052235636897649,0.286935784180064,-0.029116827650199,0.850593628020187,0,0,0,-1.47982855649336,0.30594054270627,0.742481563955425,-0.5567182788,-0.087183504284593,-0.088017878920872,-0.94889716070823,0.5929424523,-0.006150176928795,-1.39131537959188,0.360768949998426,0.764395128759479,-0.3898286878,-0.098649128703825,-0.02908940755111,-1.11591751099991,0.8688214112,0.018039730599357,-1.80430295272947,0.131914883287578,0.452565854486348,0.217243492615478,0.242537447905698,-1.09546243532103,-3.93141864885538,1.13059965850115,0.874584957227697,-1.76858113783215,0.312205060988544,-0.178354005173939,-0.104947955510408,0.748252260698273,-0.27009570203755,-4.70667146685966,1.98263363207467,-2.68199959858915
1.7332640728,-0.12606294029,-0.00967150814,0.480792578,0.685613866881631,-0.039994544698929,0.724884145480579,0.053638023498563,0.231809341637674,-0.037446466085892,0.808133291390059,0,0,0,-1.51361659664575,0.309713847471715,0.756109792259687,-0.548309522,-0.077900797201488,-0.102823961582741,-1.0295918468255,0.6422567303,-0.036256067281846,-1.42152598394391,0.365852597148638,0.759387206776937,-0.3910766305,-0.086223180810052,-0.035092218481458,-1.20171893142592,0.9161407778,-0.037521474940197,-2.02736341853068,0.226407332710875,0.817726372966086,0.50454556863183,0.556984680980169,-0.888400458417653,-4.84187463866327,2.95897491471964,-1.80642560233723,-1.81270869333574,0.305031017442107,-0.300487325825056,-0.074879554037221,0.74558666577836,-0.360183048015146,-5.14829094097011,2.83927544776834,-3.33380554457518
1.7499300735,-0.12322547804,-0.01036375613,0.493016328,0.674692223596287,-0.040543594699777,0.734964310795955,0.0545351464997,0.17025453803083,-0.04153653911703,0.733454307367216,0,0,0,-1.54877716838492,0.316984829854549,0.77696848041213,-0.5339040325,-0.065985464674916,-0.109778608057728,-1.11981735719779,0.7116527667,-0.093977471591269,-1.44902516768144,0.369379591483203,0.755288575294814,-0.3943733159,-0.072023174073086,-0.041851116496917,-1.29164661334746,0.9724695342,-0.098169308626058,-2.1097186044863,0.436276375701488,1.25157129943257,0.864363908253051,0.714948519507261,-0.417295462791369,-5.41374694483742,4.16392856625765,-3.46342265000767,-1.65001695562903,0.211628116310201,-0.245927715707056,-0.197809028053143,0.852034449810492,-0.405550085897857,-5.39587652372671,3.37986043646332,-3.63901542893021
1.7665960742,-0.12156475296,-0.0110291279,0.503821234,0.665573431618337,-0.041297936501138,0.743157501620475,0.054985592201515,0.099647486514266,-0.039923901479255,0.648320265581166,0,0,0,-1.58302520275919,0.32591186870755,0.802178879670505,-0.514194905,-0.053790051061358,-0.113561450862806,-1.21614432905246,0.7964775137,-0.162437694538987,-1.47550146036667,0.372252418610769,0.761828408459335,-0.403617121,-0.058629140800748,-0.047972499172249,-1.38451609003783,1.0351861956,-0.157280751268248,-2.05496417471469,0.535643734432414,1.51268439934572,1.18259490412718,0.731754056242076,-0.226979637957008,-5.77984926249686,5.08968819376085,-4.10777751543702,-1.58864104003249,0.172376515474754,0.392405669617007,-0.554650468723429,0.803674109550355,-0.367297636998896,-5.57239126303191,3.76315005194977,-3.54682828269589
1.7832620749,-0.12090415393,-0.01154756855,0.51317707,0.658413229995961,-0.04079636299975,0.749493912795402,0.055556727899659,0.039637525636249,-0.031107682000757,0.561372591326011,0,0,0,-1.61409947870399,0.333226436232346,0.827715457715644,-0.4919036982,-0.040021232306764,-0.121494157546176,-1.31543133649882,0.8886343888,-0.234484569511285,-1.49937288522408,0.377091451616013,0.769118312253105,-0.411884558,-0.050763220993627,-0.050130237799645,-1.47854957581319,1.1000164506,-0.223482212359656,-1.86453105962014,0.438891588717857,1.53225590858996,1.33752585285803,0.826162137062306,-0.475981420267808,-5.95745849490835,5.52963345909376,-4.32298523618197,-1.43234272499553,0.290353582263081,0.4374117057231,-0.496066041806898,0.471974047566254,-0.129469490985678,-5.64223459893205,3.88997073545066,-3.97224638850569
1.7999280756,-0.12100382154,-0.0123456088,0.521064278,0.653082819184732,-0.041289457399035,0.754045859282371,0.056505345698679,-0.00598029556065,-0.047884328361993,0.473251390179048,0,0,0,-1.64303418903485,0.340447936538301,0.851075309228641,-0.4721546031,-0.030745713464673,-0.135266502577429,-1.41889449065107,0.9860481958,-0.303963655960446,-1.51879514212679,0.381465925231374,0.775792562983494,-0.421925847,-0.042239756251635,-0.052637741103682,-1.57238968343265,1.1617382743,-0.288953027533079,-1.73615199301327,0.433307332451695,1.40164709779454,1.18499305595253,0.556553369285022,-0.826373722116362,-6.20803730988965,5.84506197698648,-4.16891176832605,-1.16538198049541,0.26247890505373,0.400471045845401,-0.602501414751531,0.511428320172319,-0.15045621017145,-5.63063144593893,3.70345740475097,-3.92840588164757
1.8165940763,-0.12186032341,-0.01347880289,0.527148594,0.650074881006996,-0.042413849000457,0.756459671108141,0.058073061600625,-0.051392165728159,-0.06799436231873,0.365073547608811,0,0,0,-1.66603989822575,0.346847610144227,0.871274506960241,-0.4569288601,-0.022493778099136,-0.151265949657989,-1.52342145569836,1.0828930253,-0.368633618989641,-1.53387348542305,0.386665516710566,0.785796595041801,-0.4354706405,-0.034443234370707,-0.061661164093563,-1.66580947742301,1.2213063616,-0.338605278488261,-1.3803977093854,0.383995760058155,1.2120002930037,0.91358108487299,0.495135906572765,-0.96000518472079,-6.27186851415947,5.81092196281979,-3.88035283289024,-0.904736749246467,0.311987955166257,0.600265908923617,-0.812720084669142,0.467810005607929,-0.541427013733498,-5.60541162045887,3.5742280570047,-2.97925410234636
1.833260077,-0.12357408938,-0.01493343957,0.531253996,0.648932643281604,-0.043867155098756,0.757103114278537,0.061294139498263,-0.102830067083821,-0.087281688401705,0.246333963012493,0,0,0,-1.68548398956175,0.348724876506619,0.88966685372936,-0.4448808328,-0.0112773863909,-0.162043584149683,-1.62794854026236,1.1710757857,-0.426475619170855,-1.5446170421595,0.393898114506755,0.796651744195895,-0.4512713197,-0.027508526056597,-0.075669637839122,-1.75768060739118,1.2766053737,-0.383080975176167,-1.16669209884279,0.112640482631895,1.10358490319274,0.72291052405872,0.673010394643515,-0.64668390969729,-6.27187568544895,5.29117704885252,-3.47065869145284,-0.644639162679222,0.433973208472768,0.651334975288571,-0.94807863532611,0.416099125335452,-0.840542011111194,-5.51248806608835,3.31807330957331,-2.66864843512851
1.8499260777,-0.12603657738,-0.01654507316,0.532955542,0.650461694190773,-0.045391091999356,0.755432723389285,0.064502973499085,-0.147755184001641,-0.096701879413698,0.102096839585519,0,0,0,-1.69712608935282,0.349049076802882,0.903519550500598,-0.436482673,0.000325117118644,-0.171034310659831,-1.73030042644901,1.254263414,-0.469998054867674,-1.54846919174044,0.400558510939401,0.805821123102256,-0.4657134435,-0.020539980677193,-0.092258618569168,-1.84494195947025,1.3252494453,-0.419409050374475,-0.698553900281028,0.019452795070549,0.831195019164837,0.503909723224722,0.696178028454285,-0.539465146557225,-6.14135856760461,4.99145714664466,-2.61145049014779,-0.231138210676878,0.399639754764087,0.550184718662671,-0.866562054086556,0.418129430380015,-0.995378617141597,-5.23589034045057,2.918760923849,-2.17977161121256
1.8665920784,-0.12914659527,-0.01795293682,0.532224784,0.655366419490988,-0.046009256099367,0.750978491689674,0.066402632299087,-0.186608529903639,-0.084475195059844,-0.043847232047698,0,0,0,-1.6972485826564,0.34978328892129,0.910169518943854,-0.4317077646,0.01215044788529,-0.181992322537717,-1.8252976704281,1.3294329995,-0.505840151462791,-1.54387891232913,0.406002203622206,0.813370613958835,-0.4765294268,-0.013770562706272,-0.106438232850163,-1.92621891121079,1.3685789894,-0.442043387685532,-0.007349891901737,0.044054487433733,0.399014050398782,0.286505952204838,0.709548198125656,-0.657506985337285,-5.70006240183866,4.51035535477927,-2.15061172985053,0.275427770221467,0.326634612634184,0.452987551871302,-0.648984930139838,0.40618130844796,-0.850810853559744,-4.87681197208502,2.59987653186645,-1.35811450620286
1.8832580791,-0.13286849366,-0.0188959127,0.528981712,0.664156582110793,-0.046037227900748,0.743197173012078,0.066592568001082,-0.223322826933519,-0.056580813656152,-0.19459209551095,0,0,0,-1.68583940041121,0.351328849649596,0.912236779863095,-0.4273741296,0.023961049667433,-0.194664828899946,-1.91168284137366,1.3986091244,-0.534018040327341,-1.52949896479974,0.4087970917135,0.823140927520393,-0.4857420855,-0.0078249961493,-0.119358769266344,-1.99820128005086,1.4067825013,-0.453644283450596,0.684578289090452,0.092737349297308,0.124040611569212,0.260028490218412,0.708664423741633,-0.760380765028319,-5.18331737172911,4.15073334900316,-1.69074089049749,0.862831328777794,0.167699986433693,0.586242238760903,-0.552781610047574,0.356748248364853,-0.775263162936361,-4.31911471359018,2.29230230981569,-0.696081559930786
1.8999240798,-0.13703377359,-0.01943210276,0.523331228,0.676658554700803,-0.046330453100055,0.731954549200869,0.065032510100077,-0.249926782374369,-0.032172689156313,-0.339042587463711,0,0,0,-1.66417087921045,0.353973396641508,0.912791274848069,-0.4208373445,0.034344956386397,-0.208643983989825,-1.98881894497185,1.4606677966,-0.552229381814405,-1.50645543078957,0.4073384935867,0.839444160481644,-0.4958169661,0.001909452264849,-0.133942935450274,-2.0599179479559,1.4375352027,-0.4713775968216,1.30016322396795,0.158679160016617,0.033271028542189,0.392222778437781,0.623059299341307,-0.838782821476723,-4.62835115554716,3.72366912237078,-1.09272415229551,1.38266728922998,-0.0875193847076,0.978233065911863,-0.604516991289938,0.584090243926879,-0.8750849376797,-3.70314804469189,1.84523581593273,-1.0640413192233
1.9165900805,-0.14154215152,-0.0199209787,0.514603026,0.693765778519407,-0.046636902901305,0.715872196820026,0.063569188001779,-0.270513484977833,-0.029333728517124,-0.523713046525914,0,0,0,-1.62878234037576,0.356094932730498,0.914012621797755,-0.4135948147,0.040967148456413,-0.220036207894445,-2.05244564004229,1.5156805746,-0.561443529023606,-1.47027793530977,0.403462041183871,0.856705252765584,-0.5039002413,0.010181729119287,-0.146318200128907,-2.10789802200604,1.4851076421,-0.472342215772044,2.12339717678557,0.127297251882995,0.073283745253053,0.434569152514197,0.39734740140844,-0.683560747997558,-3.81775425405087,3.30089857730535,-0.552870924168474,2.17073646707522,-0.232596438258181,1.03570692181359,-0.485015892265024,0.496356444677093,-0.742545551353136,-2.87891947887287,2.85446042252957,-0.057879449773663
1.9332560812,-0.14644042476,-0.02032719227,0.502907342,0.714630700806501,-0.047886779000436,0.695095728506323,0.062062436900565,-0.293908138381394,-0.024373788127826,-0.701769081288949,0,0,0,-1.58196535884135,0.359373802659101,0.918629309001361,-0.4043514069,0.04368428427612,-0.229447089615697,-2.10315540501364,1.5682743263,-0.580374963241801,-1.42347612022282,0.395162159242968,0.875797746202094,-0.5096858971,0.015174473355329,-0.154296683236868,-2.14225425304918,1.5491228286,-0.449186216743001,2.80913113932681,0.196740057055393,0.277012301073925,0.554626629770872,0.163034663721488,-0.564675466577433,-3.04270747878613,3.15575119950644,-1.13593144264028,2.80822111611675,-0.498012816050326,1.14559538189088,-0.347153219548347,0.299576624645286,-0.478728115495678,-2.06145623425677,3.84106467126214,1.38941546000549
1.9499220819,-0.15118716697,-0.02065871689,0.488583774,0.73767583443285,-0.048336189802153,0.670660637329866,0.060928528502713,-0.284815913274262,-0.019892272055407,-0.859448421840037,0,0,0,-1.52566839034724,0.360742659550645,0.924468208755793,-0.3938127183,0.043393282025218,-0.23330536425338,-2.13831063833494,1.6175449711,-0.611632265743391,-1.36964862722396,0.385714329843475,0.89833751614548,-0.5132429097,0.01514181296477,-0.158443056514083,-2.16523944327028,1.6260778859,-0.435898157934847,3.37795308589616,0.082134695430805,0.350347984470662,0.632346583304776,-0.017460832754088,-0.231505728766891,-2.10939828661485,2.95635681810574,-1.87551309184754,3.22977863542608,-0.566892415856744,1.35244023741017,-0.213429284207336,-0.001959701739315,-0.248792337877191,-1.37916652200162,4.61748794358325,0.797315387617504
1.9665880826,-0.15533542822,-0.02118668552,0.471399404,0.762777812317463,-0.048340638701107,0.641981430814697,0.060770339601391,-0.248905620770795,-0.031679383644812,-1.0311034008297,0,0,0,-1.45916269881988,0.360918548566604,0.935073586658375,-0.3813319828,0.036934225345668,-0.227127575528635,-2.15635603337613,1.6718735803,-0.632639297804878,-1.30715728394326,0.376012862627934,0.924789252843005,-0.5173027075,0.009938601013022,-0.160204821923241,-2.17281311687844,1.7152607201,-0.433529597691124,3.99050094407829,0.010553762664795,0.636348101352359,0.748874053509427,-0.387558886850987,0.370682135201464,-1.08276696767407,3.25984680895879,-1.26047228964099,3.74963042457471,-0.582111292935486,1.58716762189532,-0.243597601672967,-0.312205192199954,-0.105710148515537,-0.454438574946296,5.35118387460527,0.142119293426144
1.9832540833,-0.15884801625,-0.02122367058,0.451734724,0.788809143583642,-0.046711552399031,0.609927344687352,0.059889899598758,-0.210763703496065,-0.002219192274485,-1.17992794756092,0,0,0,-1.38612197291487,0.359763536178116,0.953430827409286,-0.3604078519,0.025281615195331,-0.212946403851714,-2.15833120300435,1.7459296457,-0.633658600309624,-1.24059123693501,0.367347068766407,0.961148275929474,-0.522698977,-0.002399227071574,-0.154442978525375,-2.16725262128355,1.8121317295,-0.439471892964357,4.38261867497769,-0.069303512539043,1.10147845793087,1.25549802118993,-0.699184547036351,0.850904301049335,-0.118514913311851,4.44354147903042,-0.061160594139775,3.9941224176383,-0.51996840858931,2.18162855870211,-0.323789107965179,-0.740299265953783,0.345724418328265,0.333643067403062,5.81249281958807,-0.356551963497336
1.999920084,-0.16130671753,-0.02071754244,0.430617418,0.813653228093296,-0.044146932599636,0.576866231095247,0.056963358199531,-0.147527971722693,0.030368901880582,-1.26708899034188,0,0,0,-1.31321279394503,0.357299387938918,0.970692751316863,-0.3346512704,0.009338457545975,-0.197586872290839,-2.14614442767376,1.8365471405,-0.633573489004294,-1.17544447410188,0.358731238051364,1.00806792156731,-0.5294600651,-0.015891121813041,-0.144151340400615,-2.15159657238042,1.9124340564,-0.438033855019108,4.3747255434733,-0.147854802334091,1.03575682122567,1.54545664335656,-0.956627683890344,0.921608719293674,0.731235738552707,5.4372669503128,0.00510688238065,3.90896196429039,-0.51697050000982,2.8152912316773,-0.405681496221225,-0.80954603232841,0.617522962468118,0.939400470751537,6.0183800964319,0.0862857245199
2.0165860847,-0.16273862976,-0.01990021054,0.408383528,0.836495354967324,-0.042949003998322,0.543847223178755,0.051585870297985,-0.085918166918114,0.049041873615186,-1.33408670743665,0,0,0,-1.24280077431479,0.360936372757743,0.988797942527668,-0.311145552,-0.01245888907009,-0.178835455220401,-2.12146761541032,1.9380973777,-0.660111349400065,-1.11270987096981,0.346990695616417,1.05595721308936,-0.5370622197,-0.028441974991725,-0.129300461247318,-2.12593431417527,2.0076644564,-0.437777081024922,4.22488999596887,0.218227809076306,1.08635488121665,1.41039946074165,-1.30789305775468,1.12512998217011,1.4806679003346,6.09325770639143,-1.5923352502782,3.76422659889029,-0.704460694937248,2.87347230952927,-0.456147502741916,-0.753081282342898,0.89108835530629,1.53979701951867,5.7140523221027,0.015407055286255
2.0332520854,-0.16345128926,-0.01914519124,0.38573892,0.856493845732689,-0.042578149201625,0.512211625619549,0.047377674201808,-0.042761278655174,0.045302968216004,-1.35873077216419,0,0,0,-1.17936934470853,0.364890524104585,1.01319310951799,-0.2885077432,-0.026211053593572,-0.164173909704939,-2.09454785306831,2.0415290797,-0.704927017508626,-1.0551875110907,0.337041588455322,1.10071316834488,-0.5456845348,-0.037537537150744,-0.120198067016759,-2.09417396950133,2.0962940211,-0.469376696063172,3.80603785803621,0.237258561188102,1.46376850868144,1.3583228038626,-0.825162843265837,0.87972788309449,1.61525028269144,6.20615010534592,-2.68904753547512,3.45147950696472,-0.59697028340426,2.68546462112646,-0.517359578654044,-0.545755536840897,0.546165477513716,1.90569682827033,5.31798637809968,-1.89605266476738
2.0499180861,-0.16350376294,-0.01837328122,0.363652604,0.873833593624301,-0.043460205201209,0.482374231713415,0.042908761301193,-0.003148546609625,0.046316451912786,-1.3252319136168,0,0,0,-1.12347265183717,0.371326910750024,1.04180262123472,-0.2660337183,-0.032189464921853,-0.156659423679781,-2.07025937775646,2.1400668788,-0.748667382660095,-1.0051534041049,0.326716449871757,1.14571180440259,-0.5565737994,-0.036908479855852,-0.12153267765469,-2.06406674397815,2.183047357,-0.51038847220733,3.35393558884009,0.386198630451195,1.71663929647687,1.34849537717828,-0.358719013391195,0.450887178059336,1.45736675217177,5.91250419784273,-2.62452677992918,3.00216637971258,-0.619533070316353,2.70002605110375,-0.653381983837307,0.037744945906088,-0.080079838106039,1.80650571574594,5.20540815169893,-2.46080489749156
2.06658408679999,-0.16345954828,-0.01729664881,0.343106036,0.888209191398083,-0.043102518899907,0.455747535699016,0.038997293299916,0.002652985608,0.064600525907814,-1.23284334195426,0,0,0,-1.07593100368232,0.377508498072002,1.07049166389265,-0.2509326731,-0.026540770833324,-0.155879296019261,-2.05574513718536,2.2305988523,-0.772144011530978,-0.963502900587402,0.323587506212552,1.18520328541762,-0.5687785033,-0.031611613844791,-0.130473390456313,-2.04354854856144,2.2661320107,-0.545484215557156,2.85261287399602,0.370910060142859,1.72141134363007,0.906098917900561,0.338935188484023,0.046809530046389,0.8708892332578,5.43213546726901,-1.40865401925029,2.499130071289,-0.187744121431902,2.36958354472085,-0.732311495702749,0.317824660301404,-0.53646420413403,1.23114091893165,4.98527842375525,-2.10582874569458
2.08325008749999,-0.16358679351,-0.01579164958,0.324760632,0.90002229125002,-0.041267090402294,0.43256276052404,0.033857949001882,-0.007635018880085,0.090303562149737,-1.10076822449671,0,0,0,-1.03412207316788,0.386447746739129,1.08716895816285,-0.2531801483,-0.007876763340774,-0.167658218615144,-2.05421561777093,2.3093812696,-0.777547810647126,-0.930468263058653,0.327541446241392,1.2162475392247,-0.5810740073,-0.010454317524864,-0.157184696359986,-2.04042932302872,2.3444728595,-0.572184088066403,2.5086360709469,0.536376352553914,1.00067764128937,-0.134853900492157,1.11988519792575,-0.706763596612772,0.091774832004605,4.72713392481736,-0.324240902986913,1.9821574547725,0.237245881601372,1.86272965937709,-0.737759719402869,1.26948850541734,-1.60274239660111,0.187161010542615,4.70063875612344,-1.60205636552306
2.09991608819999,-0.16376524374,-0.01410259844,0.308150556,0.910751355755392,-0.039627651698059,0.410184343279909,0.026653737798695,-0.010707441647953,0.101347118028142,-0.996644383916294,0,0,0,-0.993563021421224,0.399957056771218,1.09362389286443,-0.2646181253,0.021185409055351,-0.194223942191051,-2.0613933140934,2.3815052555,-0.759549875959702,-0.901041795794962,0.334050412171495,1.24236083071072,-0.6009051694,0.020246801508241,-0.189483504829978,-2.04696057067254,2.4148602428,-0.57524909430988,2.43364034820025,0.810590991520196,0.387311558289865,-0.686306043416882,1.74380002252876,-1.59400710789043,-0.43067898841924,4.32761207672338,1.07991923265814,1.76565858800733,0.390553561545374,1.56686009775678,-1.18991727271438,1.8421407502464,-1.9380059470411,-0.391890517790481,4.22341175708699,-0.18390772319344
2.11658208889999,-0.16412089673,-0.01280769063,0.293338038,0.92032482203809,-0.040040807801657,0.388593703016083,0.019846652800821,-0.021340032105004,0.077697573239631,-0.888786594134725,0,0,0,-0.956602633701311,0.416815567771513,1.0930140019638,-0.2848685934,0.0478632886064,-0.214751159073861,-2.07116890440679,2.4453528903,-0.726287079089063,-0.875315072368229,0.340496527401309,1.2650943176203,-0.6196099182,0.051437622029146,-0.220290787156869,-2.05447590577369,2.4743044119,-0.560290037873114,2.21771187852601,1.01155107957573,-0.036594916297093,-1.2150766380323,1.6007367353014,-1.23168222852709,-0.586558856522138,3.83101116754424,1.99584756231526,1.5436650873735,0.386782368838713,1.36406371983292,-1.12232977405311,1.87152401361082,-1.84851080240815,-0.450938124654618,3.56679266790141,0.897579251677704
2.13324808959999,-0.16465615894,-0.01180350857,0.280851144,0.928851865820882,-0.04312323710097,0.367710770008267,0.012782308200287,-0.032117015931723,0.060253331202608,-0.749243578274902,0,0,0,-0.922876250214996,0.43990121449884,1.09205802315875,-0.3080432687,0.060137039364273,-0.217686761098542,-2.0714233521252,2.498079287,-0.70490460897443,-0.852908626640917,0.34124965472873,1.28688784876598,-0.6318696649,0.080673338559958,-0.247178432249791,-2.05446378537722,2.5209099389,-0.554101405191125,2.02366387073984,1.38519415322762,-0.057361020335193,-1.39053608104073,0.736454472720223,-0.176143159809244,-0.015267473162312,3.16371021753286,1.28299947297092,1.34444046479083,0.045189445325113,1.30766412038363,-0.735614195672028,1.75421308669523,-1.61332317074255,0.000727252847611,2.7964433602838,0.371332798635301
2.14991409029999,-0.1658554128,-0.01023887242,0.270892566,0.935721589194424,-0.044309671599736,0.349906174197915,0.005237344399969,-0.071958106902036,0.093881920333773,-0.597538556445638,0,0,0,-0.89595557689186,0.458244822459888,1.09276662666077,-0.3194812806,0.07241631318108,-0.218815113897341,-2.06618098739232,2.5366999328,-0.702323009140413,-0.839747333000505,0.340413710638962,1.31073836934269,-0.6375366866,0.09838045631517,-0.258684726672224,-2.05148098199788,2.5548286675,-0.559447550221972,1.61530494374314,1.10066045785347,0.042517909052254,-0.686308137500558,0.736785869498185,-0.067703873239275,0.314554452939329,2.31733134392584,0.154902179622297,0.789709173623871,-0.050158649625392,1.43108841803345,-0.340034889114099,1.06246951946982,-0.690405252559075,0.178975354257804,2.03520503872292,-0.320781519638773
2.16658009099999,-0.16823849805,-0.0083004537,0.263997482,0.940156802102697,-0.043789848300126,0.337910748900969,-0.001990583600006,-0.14299082862753,0.116309770705818,-0.413721571486557,0,0,0,-0.883090201232472,0.467312890731687,1.09041500581002,-0.3183509061,0.084157964569068,-0.218331536677972,-2.06188322275144,2.5585619268,-0.717597047342904,-0.840091785066568,0.335135779542505,1.33446585271563,-0.6365676391,0.105437734616706,-0.254353706053654,-2.05180709809706,2.5750867042,-0.569522792293151,0.771953385276659,0.544105837688986,-0.141102889234669,0.067825180158547,0.704527234778542,0.029015792575162,0.257876182669477,1.3117720557878,-0.916478912813829,-0.020667949813714,-0.316688520027281,1.42370589081677,0.058145173364833,0.423453618451821,0.259871621064461,-0.019567747838781,1.2155307721786,-0.604538680427309
